Date,Open,High,Low,Close,Volume
"Feb 17, 2010",34.8,35.0,34.4,34.65,28002617.0
"Feb 18, 2010",34.65,34.95,34.4,34.7,22429308.0
"Feb 19, 2010",34.4,34.4,33.65,33.8,33838530.0
"Feb 22, 2010",34.7,34.95,34.5,34.7,30444189.0
"Feb 23, 2010",34.05,35.1,33.7,34.85,57556350.0
"Feb 24, 2010",34.4,35.0,34.3,34.65,40953069.0
"Feb 25, 2010",34.3,34.95,34.2,34.45,43863052.0
"Feb 26, 2010",35.0,35.0,34.35,34.4,26002415.0
"Mar 1, 2010",35.0,35.25,34.8,35.15,54832396.0
"Mar 2, 2010",35.4,35.4,34.9,35.2,32166198.0
"Mar 3, 2010",35.5,35.5,34.9,35.15,27716597.0
"Mar 4, 2010",35.4,35.4,34.45,34.55,31635505.0
"Mar 5, 2010",34.7,34.75,34.0,34.2,59591187.0
"Mar 8, 2010",34.9,35.25,34.75,35.2,42441744.0
"Mar 9, 2010",35.7,36.7,35.45,36.25,85235494.0
"Mar 10, 2010",36.5,36.8,36.25,36.55,41978368.0
"Mar 11, 2010",36.7,36.8,36.0,36.35,31849284.0
"Mar 12, 2010",36.5,36.55,36.2,36.5,16847826.0
"Mar 15, 2010",36.0,36.3,35.8,36.15,21968457.0
"Mar 16, 2010",36.3,36.45,35.95,36.15,19206487.0
"Mar 17, 2010",36.5,37.35,36.35,37.35,51309138.0
"Mar 18, 2010",37.4,37.4,36.85,36.95,34836345.0
"Mar 19, 2010",37.45,37.45,36.6,36.9,30606291.0
"Mar 22, 2010",36.25,36.35,35.5,36.05,41142012.0
"Mar 23, 2010",36.4,36.65,35.75,35.95,27481464.0
"Mar 24, 2010",36.4,36.4,35.7,35.85,22407500.0
"Mar 25, 2010",35.4,35.7,35.15,35.5,33448455.0
"Mar 26, 2010",35.2,36.4,35.2,36.05,30106489.0
"Mar 29, 2010",36.45,37.1,36.45,36.9,33074322.0
"Mar 30, 2010",37.2,37.4,36.85,37.15,42781072.0
"Mar 31, 2010",37.15,37.65,37.0,37.2,37695477.0
"Apr 1, 2010",37.5,38.0,37.5,38.0,42072478.0
"Apr 7, 2010",38.65,38.65,38.1,38.2,47792996.0
"Apr 8, 2010",38.1,38.1,37.55,37.8,38697190.0
"Apr 9, 2010",37.95,38.25,37.8,38.15,42194241.0
"Apr 12, 2010",38.45,38.45,37.85,38.0,37171811.0
"Apr 13, 2010",38.0,38.35,37.7,38.05,40302539.0
"Apr 14, 2010",38.2,38.2,37.75,37.9,32184005.0
"Apr 15, 2010",38.15,38.25,37.55,37.8,37412063.0
"Apr 16, 2010",37.3,37.75,37.25,37.6,42307589.0
"Apr 19, 2010",37.15,37.25,36.35,36.75,50393668.0
"Apr 20, 2010",36.7,37.05,36.7,37.0,27087151.0
"Apr 21, 2010",36.95,37.1,36.4,36.45,43620963.0
"Apr 22, 2010",36.05,36.75,35.95,36.75,30091101.0
"Apr 23, 2010",36.3,36.7,36.15,36.3,28646592.0
"Apr 26, 2010",36.7,36.95,36.65,36.8,22102639.0
"Apr 27, 2010",36.3,36.5,36.0,36.0,38140044.0
"Apr 28, 2010",35.35,36.05,35.3,35.9,44585313.0
"Apr 29, 2010",35.7,36.2,35.4,35.5,51325128.0
"Apr 30, 2010",35.05,35.85,35.0,35.7,40122833.0
"May 3, 2010",35.2,35.45,35.0,35.05,25532872.0
"May 4, 2010",35.2,35.45,34.75,34.8,40235347.0
"May 5, 2010",34.05,34.5,33.8,34.1,58826897.0
"May 6, 2010",33.8,34.35,33.65,34.1,64464262.0
"May 7, 2010",33.5,34.15,33.45,33.85,50561569.0
"May 10, 2010",34.7,34.85,34.2,34.85,34792412.0
"May 11, 2010",34.5,34.75,33.45,34.0,60701804.0
"May 12, 2010",34.2,34.45,33.9,34.25,34257053.0
"May 13, 2010",34.75,35.35,34.45,34.95,45242236.0
"May 14, 2010",34.4,34.7,34.15,34.3,43570187.0
"May 17, 2010",33.5,33.85,33.3,33.55,55005011.0
"May 18, 2010",33.7,34.5,33.5,34.3,37455681.0
"May 19, 2010",33.55,34.45,33.5,33.55,37374771.0
"May 20, 2010",33.85,34.1,33.0,33.55,54729644.0
"May 24, 2010",34.2,34.2,33.65,33.95,55192994.0
"May 25, 2010",33.1,33.3,32.45,32.55,75470285.0
"May 26, 2010",33.05,33.1,32.6,32.9,54769010.0
"May 27, 2010",32.5,33.85,32.45,33.4,47370467.0
"May 28, 2010",34.2,34.4,33.85,34.25,45711918.0
"May 31, 2010",34.15,34.65,33.9,34.25,25944159.0
"Jun 1, 2010",33.9,34.35,33.45,33.5,22844148.0
"Jun 2, 2010",33.8,33.9,33.25,33.4,31490756.0
"Jun 3, 2010",34.15,34.35,33.8,34.0,36596618.0
"Jun 4, 2010",33.8,34.35,33.55,34.3,36591223.0
"Jun 7, 2010",33.2,33.55,33.15,33.5,33326821.0
"Jun 8, 2010",33.45,33.55,33.15,33.35,20205045.0
"Jun 9, 2010",33.3,34.3,33.3,33.8,39362051.0
"Jun 10, 2010",33.8,34.15,33.6,33.75,14903762.0
"Jun 11, 2010",34.65,34.65,34.15,34.2,28421065.0
"Jun 14, 2010",34.7,34.8,34.45,34.5,23952434.0
"Jun 15, 2010",34.6,34.8,34.35,34.6,19648268.0
"Jun 17, 2010",34.95,34.95,34.65,34.85,27482883.0
"Jun 18, 2010",34.95,35.2,34.6,35.0,29007748.0
"Jun 21, 2010",35.6,36.3,35.5,35.7,88389229.0
"Jun 22, 2010",35.6,36.1,35.6,35.9,28423948.0
"Jun 23, 2010",35.5,36.0,35.5,35.95,29122739.0
"Jun 24, 2010",35.65,36.05,35.4,35.55,30254107.0
"Jun 25, 2010",35.35,35.55,35.1,35.55,28519397.0
"Jun 28, 2010",35.5,35.9,35.4,35.55,29047330.0
"Jun 29, 2010",35.55,35.75,34.5,34.55,35803692.0
"Jun 30, 2010",34.0,34.75,34.0,34.6,32141974.0
"Jul 2, 2010",34.2,34.95,33.95,34.25,36962025.0
"Jul 5, 2010",33.9,34.45,33.8,33.9,27629432.0
"Jul 6, 2010",33.75,34.6,33.7,34.55,36650054.0
"Jul 7, 2010",34.35,34.35,33.9,34.05,25488125.0
"Jul 8, 2010",34.8,34.85,34.2,34.4,27687865.0
"Jul 9, 2010",34.65,35.75,34.55,35.25,45568963.0
"Jul 12, 2010",34.35,34.45,33.7,33.95,108329983.0
"Jul 13, 2010",33.8,33.95,33.5,33.65,56070536.0
"Jul 14, 2010",34.05,34.15,33.4,33.55,58004936.0
"Jul 15, 2010",33.3,33.85,33.0,33.0,50815839.0
"Jul 16, 2010",33.25,33.5,33.1,33.45,32383337.0
"Jul 19, 2010",33.0,33.3,33.0,33.15,27479350.0
"Jul 20, 2010",33.05,33.9,33.05,33.65,35458752.0
"Jul 21, 2010",33.8,34.05,33.6,34.05,33595201.0
"Jul 22, 2010",33.95,34.25,33.8,34.25,21173147.0
"Jul 23, 2010",34.65,34.65,34.3,34.5,32867242.0
"Jul 26, 2010",34.7,34.8,34.4,34.55,24790391.0
"Jul 27, 2010",34.75,34.75,34.4,34.6,17592728.0
"Jul 28, 2010",34.5,35.0,34.4,34.85,37979039.0
"Jul 29, 2010",34.8,35.0,34.45,34.7,29933144.0
"Jul 30, 2010",34.6,34.6,34.25,34.45,23233229.0
"Aug 2, 2010",34.85,35.3,34.85,35.2,46605242.0
"Aug 3, 2010",35.5,35.5,34.55,34.7,39832515.0
"Aug 4, 2010",34.75,35.0,34.55,34.75,29038415.0
"Aug 5, 2010",34.85,35.0,34.65,34.85,19313787.0
"Aug 6, 2010",34.95,34.95,34.55,34.65,31457381.0
"Aug 9, 2010",34.7,34.9,34.65,34.85,15365202.0
"Aug 10, 2010",34.7,34.85,34.0,34.05,34457057.0
"Aug 11, 2010",34.1,34.55,33.7,33.85,27253652.0
"Aug 12, 2010",33.5,33.65,33.2,33.6,44205781.0
"Aug 13, 2010",33.4,33.65,33.25,33.5,28641039.0
"Aug 16, 2010",33.2,34.25,33.2,33.95,31360915.0
"Aug 17, 2010",33.7,34.0,33.7,33.75,18706995.0
"Aug 18, 2010",33.55,33.85,33.25,33.3,51803806.0
"Aug 19, 2010",33.5,34.1,33.4,33.6,34289995.0
"Aug 20, 2010",33.4,33.7,33.2,33.3,46640982.0
"Aug 23, 2010",33.35,33.45,33.05,33.1,29092927.0
"Aug 24, 2010",32.9,33.35,32.75,32.8,38209924.0
"Aug 25, 2010",32.7,32.85,32.4,32.8,36821135.0
"Aug 26, 2010",30.9,31.9,30.6,30.65,148380614.0
"Aug 27, 2010",30.2,30.4,29.8,30.1,112159491.0
"Aug 30, 2010",30.5,30.55,29.35,29.85,74530233.0
"Aug 31, 2010",29.45,30.2,29.35,29.7,63924390.0
"Sep 1, 2010",29.8,30.25,29.8,29.9,43273570.0
"Sep 2, 2010",30.2,30.55,30.1,30.3,56731574.0
"Sep 3, 2010",30.25,30.45,29.7,30.25,96489423.0
"Sep 6, 2010",30.6,30.9,30.5,30.9,64463150.0
"Sep 7, 2010",30.85,30.9,30.45,30.6,36090272.0
"Sep 8, 2010",30.3,30.35,30.0,30.15,41326237.0
"Sep 9, 2010",30.15,30.4,29.75,30.0,44070152.0
"Sep 10, 2010",30.3,30.3,29.6,29.8,46428313.0
"Sep 13, 2010",30.1,31.3,30.05,30.85,92167086.0
"Sep 14, 2010",31.1,31.3,30.65,30.95,42875372.0
"Sep 15, 2010",30.8,31.05,30.6,30.95,37287308.0
"Sep 16, 2010",30.75,30.85,30.25,30.85,30786052.0
"Sep 17, 2010",30.75,31.0,30.6,30.9,38762594.0
"Sep 20, 2010",30.85,31.15,30.75,31.05,20813108.0
"Sep 21, 2010",31.2,31.45,31.2,31.4,47106497.0
"Sep 22, 2010",31.6,31.75,31.35,31.5,39332440.0
"Sep 24, 2010",31.25,31.5,31.15,31.25,36255878.0
"Sep 27, 2010",31.55,31.7,31.2,31.2,51301287.0
"Sep 28, 2010",31.2,31.25,30.55,30.7,50752753.0
"Sep 29, 2010",31.1,31.3,30.95,31.0,50769731.0
"Sep 30, 2010",31.05,31.1,30.6,30.6,61366922.0
"Oct 4, 2010",30.95,31.35,30.8,31.1,60264280.0
"Oct 5, 2010",30.95,33.3,30.95,33.25,185947209.0
"Oct 6, 2010",33.55,33.95,32.8,32.95,117533751.0
"Oct 7, 2010",32.95,33.3,32.75,32.95,43609538.0
"Oct 8, 2010",33.4,33.8,33.1,33.45,93743340.0
"Oct 11, 2010",33.8,33.95,33.4,33.8,78114968.0
"Oct 12, 2010",33.5,33.7,33.15,33.45,48902568.0
"Oct 13, 2010",33.65,34.6,33.25,34.5,94912291.0
"Oct 14, 2010",34.7,35.3,34.55,35.0,184522734.0
"Oct 15, 2010",34.7,35.45,34.65,35.15,92069592.0
"Oct 18, 2010",35.2,35.4,34.65,34.75,59236276.0
"Oct 19, 2010",34.85,35.3,34.4,34.85,55333585.0
"Oct 20, 2010",34.6,36.65,34.6,36.0,205365771.0
"Oct 21, 2010",36.45,36.75,35.75,36.35,102580563.0
"Oct 22, 2010",36.0,36.6,35.55,35.6,51249431.0
"Oct 25, 2010",35.8,36.45,35.7,35.9,46875019.0
"Oct 26, 2010",36.25,36.25,35.6,35.8,33374957.0
"Oct 27, 2010",35.65,36.0,34.55,34.65,60128135.0
"Oct 28, 2010",34.85,35.15,34.2,35.0,42327059.0
"Oct 29, 2010",35.0,35.0,33.65,33.95,65945244.0
"Nov 1, 2010",34.35,35.15,34.35,35.0,52299647.0
"Nov 2, 2010",34.65,34.85,34.4,34.5,33381105.0
"Nov 3, 2010",34.7,35.65,34.3,35.1,60297415.0
"Nov 4, 2010",35.6,35.75,35.15,35.2,37963015.0
"Nov 5, 2010",35.95,36.1,35.35,35.4,50923082.0
"Nov 8, 2010",35.4,36.7,35.35,36.6,74473333.0
"Nov 9, 2010",36.5,36.9,36.2,36.3,65335443.0
"Nov 10, 2010",36.0,36.45,35.5,36.0,61592150.0
"Nov 11, 2010",36.0,36.7,35.8,36.0,68443969.0
"Nov 12, 2010",35.5,35.8,35.0,35.3,71674334.0
"Nov 15, 2010",35.5,35.65,34.6,34.8,39976191.0
"Nov 16, 2010",34.6,34.9,33.8,33.9,64230669.0
"Nov 17, 2010",33.5,34.25,33.5,33.75,62705771.0
"Nov 18, 2010",33.95,34.55,33.7,34.3,46986503.0
"Nov 19, 2010",34.0,34.45,33.7,34.2,44046305.0
"Nov 22, 2010",34.5,34.85,34.05,34.55,40768999.0
"Nov 23, 2010",34.2,34.3,33.4,33.5,65571259.0
"Nov 24, 2010",33.8,34.05,33.45,33.6,42590886.0
"Nov 25, 2010",33.6,34.1,33.5,33.55,27531483.0
"Nov 26, 2010",33.45,33.85,33.1,33.35,32746010.0
"Nov 29, 2010",33.1,33.9,33.1,33.8,36524289.0
"Nov 30, 2010",33.5,33.75,33.1,33.3,43762660.0
"Dec 1, 2010",33.3,33.9,33.15,33.75,30560174.0
"Dec 2, 2010",34.0,34.0,33.5,33.7,43521531.0
"Dec 3, 2010",33.85,33.95,33.15,33.25,37972821.0
"Dec 6, 2010",33.65,33.75,33.1,33.2,30231851.0
"Dec 7, 2010",33.05,33.45,33.05,33.3,27008035.0
"Dec 8, 2010",33.3,33.4,32.7,32.85,42955128.0
"Dec 9, 2010",32.9,33.15,32.85,33.0,20218545.0
"Dec 10, 2010",32.95,33.15,32.7,32.95,29866205.0
"Dec 13, 2010",33.25,33.4,32.8,33.05,19546338.0
"Dec 14, 2010",33.05,33.15,32.85,33.0,14684223.0
"Dec 15, 2010",32.8,32.85,32.25,32.4,32312198.0
"Dec 16, 2010",32.4,32.55,31.55,31.7,59358803.0
"Dec 17, 2010",31.8,31.85,31.3,31.55,42006227.0
"Dec 20, 2010",31.55,31.75,30.8,31.15,45194355.0
"Dec 21, 2010",31.55,31.8,31.35,31.75,38087080.0
"Dec 22, 2010",31.8,32.05,31.7,31.95,24287267.0
"Dec 23, 2010",32.1,32.15,31.55,31.65,19025375.0
"Dec 24, 2010",31.7,31.8,31.4,31.55,9701475.0
"Dec 28, 2010",31.3,31.55,31.1,31.35,26072344.0
"Dec 29, 2010",31.45,31.7,31.35,31.65,18082381.0
"Dec 30, 2010",31.65,31.95,31.45,31.6,32324492.0
"Dec 31, 2010",31.85,31.85,31.6,31.7,14611669.0
"Jan 3, 2011",31.75,32.3,31.7,32.1,30774580.0
"Jan 4, 2011",32.15,32.6,32.0,32.4,47576091.0
"Jan 5, 2011",32.1,32.55,32.1,32.45,51166329.0
"Jan 6, 2011",32.35,32.5,31.8,32.1,50298651.0
"Jan 7, 2011",32.0,33.1,31.9,32.55,69859151.0
"Jan 10, 2011",32.3,32.55,31.9,31.95,47877530.0
"Jan 11, 2011",31.9,32.35,31.85,32.05,36530165.0
"Jan 12, 2011",32.1,32.75,32.1,32.6,44335343.0
"Jan 13, 2011",32.75,32.9,32.35,32.4,46759208.0
"Jan 14, 2011",32.2,32.55,32.2,32.3,20825022.0
"Jan 17, 2011",32.3,32.4,31.9,32.0,25295040.0
"Jan 18, 2011",31.9,32.45,31.85,31.95,39871855.0
"Jan 19, 2011",32.2,32.45,32.0,32.25,31443205.0
"Jan 20, 2011",32.0,32.3,31.55,31.6,41871869.0
"Jan 21, 2011",31.5,31.9,31.3,31.45,42897179.0
"Jan 24, 2011",31.2,31.4,30.95,31.25,34287571.0
"Jan 25, 2011",31.1,31.3,30.55,30.85,44957505.0
"Jan 26, 2011",30.95,31.15,30.7,30.9,33146426.0
"Jan 27, 2011",30.7,31.45,30.7,30.85,39153321.0
"Jan 28, 2011",30.8,30.9,30.55,30.55,34291510.0
"Jan 31, 2011",30.2,30.55,30.05,30.3,35439588.0
"Feb 1, 2011",30.25,30.4,30.05,30.15,27403686.0
"Feb 2, 2011",30.4,30.6,30.3,30.4,22725052.0
"Feb 7, 2011",30.4,30.45,30.0,30.1,39020073.0
"Feb 8, 2011",30.2,30.4,30.0,30.05,42776164.0
"Feb 9, 2011",30.4,30.75,29.7,29.8,92545963.0
"Feb 10, 2011",29.5,29.85,29.05,29.2,71903283.0
"Feb 11, 2011",29.1,29.35,28.65,29.05,85766948.0
"Feb 14, 2011",29.35,29.85,29.25,29.5,62184646.0
"Feb 15, 2011",29.35,29.75,29.2,29.35,42778011.0
"Feb 16, 2011",29.35,30.15,29.25,30.05,49489391.0
"Feb 17, 2011",30.2,30.55,30.1,30.4,47453962.0
"Feb 18, 2011",30.2,30.75,30.2,30.4,47419619.0
"Feb 21, 2011",30.15,30.3,30.0,30.1,20862421.0
"Feb 22, 2011",29.7,29.75,29.05,29.35,55910583.0
"Feb 23, 2011",29.15,29.4,29.0,29.05,33660864.0
"Feb 24, 2011",29.0,29.3,28.5,28.65,43586944.0
"Feb 25, 2011",28.95,29.15,28.65,29.0,36897020.0
"Feb 28, 2011",28.9,29.8,28.9,29.65,45902719.0
"Mar 1, 2011",29.8,29.85,29.45,29.65,29964367.0
"Mar 2, 2011",29.55,29.6,29.1,29.3,23759867.0
"Mar 3, 2011",29.35,29.8,29.3,29.4,34065587.0
"Mar 4, 2011",29.75,30.45,29.65,30.15,65865515.0
"Mar 7, 2011",29.9,30.45,29.85,30.05,27607455.0
"Mar 8, 2011",30.0,30.7,29.9,30.5,40265273.0
"Mar 9, 2011",30.7,31.1,30.65,30.65,69878489.0
"Mar 10, 2011",30.55,30.55,30.15,30.5,40911694.0
"Mar 11, 2011",30.25,30.7,29.8,30.0,54002510.0
"Mar 14, 2011",29.9,30.1,29.35,30.0,30240188.0
"Mar 15, 2011",29.9,29.95,28.05,29.05,96258315.0
"Mar 16, 2011",29.7,29.75,29.0,29.05,34845260.0
"Mar 17, 2011",28.6,29.05,28.45,28.9,44683007.0
"Mar 18, 2011",28.8,28.95,28.25,28.4,56304886.0
"Mar 21, 2011",28.6,29.1,28.55,29.05,36722549.0
"Mar 22, 2011",29.3,29.4,29.05,29.25,32615113.0
"Mar 23, 2011",28.5,28.65,28.2,28.6,65891794.0
"Mar 24, 2011",28.9,28.9,28.0,28.1,83184807.0
"Mar 25, 2011",28.35,28.45,27.9,28.0,104025199.0
"Mar 28, 2011",27.9,28.05,27.85,28.0,41177431.0
"Mar 29, 2011",27.8,28.25,27.8,28.0,29532725.0
"Mar 30, 2011",28.0,28.95,28.0,28.65,62966231.0
"Mar 31, 2011",28.8,29.3,28.8,29.25,70914359.0
"Apr 1, 2011",29.2,29.6,28.9,29.45,45356745.0
"Apr 4, 2011",29.55,29.95,29.55,29.9,42483626.0
"Apr 6, 2011",29.95,30.6,29.95,30.4,72382641.0
"Apr 7, 2011",30.25,30.6,30.2,30.45,42099999.0
"Apr 8, 2011",30.2,30.5,30.15,30.3,34925995.0
"Apr 11, 2011",30.3,30.45,30.05,30.15,27256155.0
"Apr 12, 2011",29.8,29.8,29.55,29.75,47747025.0
"Apr 13, 2011",29.5,30.0,29.5,29.95,34816180.0
"Apr 14, 2011",29.6,29.85,29.5,29.55,30325581.0
"Apr 15, 2011",29.55,29.8,29.35,29.5,31291027.0
"Apr 18, 2011",29.5,29.6,29.0,29.15,35752097.0
"Apr 19, 2011",29.15,29.15,28.9,29.0,27588181.0
"Apr 20, 2011",29.15,29.4,29.05,29.35,21687323.0
"Apr 21, 2011",29.5,29.85,29.4,29.65,29955080.0
"Apr 26, 2011",29.0,29.2,28.7,29.0,60984464.0
"Apr 27, 2011",29.2,29.4,28.2,28.55,73266722.0
"Apr 28, 2011",28.2,28.35,27.9,27.9,61033674.0
"Apr 29, 2011",27.75,28.0,27.5,27.6,46981452.0
"May 3, 2011",27.5,28.0,27.4,27.55,33197156.0
"May 4, 2011",27.4,27.5,26.95,27.1,48863628.0
"May 5, 2011",27.25,27.25,26.75,26.75,42197009.0
"May 6, 2011",26.5,26.95,26.5,26.85,32147980.0
"May 9, 2011",27.0,27.1,26.8,26.9,23046363.0
"May 11, 2011",27.1,27.15,26.6,26.8,31183197.0
"May 12, 2011",26.4,26.7,26.3,26.5,39704841.0
"May 13, 2011",26.55,26.85,26.25,26.85,30665403.0
"May 16, 2011",26.3,26.7,26.2,26.25,26309463.0
"May 17, 2011",26.4,26.65,26.3,26.55,31765879.0
"May 18, 2011",26.75,26.95,26.6,26.85,26584608.0
"May 19, 2011",26.85,27.05,26.7,26.9,21457679.0
"May 20, 2011",26.85,26.95,26.7,26.85,13950279.0
"May 23, 2011",26.45,26.65,26.0,26.05,35436074.0
"May 24, 2011",26.15,26.5,26.05,26.25,28981660.0
"May 25, 2011",25.95,26.45,25.8,26.45,33139857.0
"May 26, 2011",26.5,26.65,26.1,26.25,25211941.0
"May 27, 2011",26.25,26.85,26.25,26.75,32841579.0
"May 30, 2011",27.0,27.05,26.7,26.95,25146813.0
"May 31, 2011",27.3,27.55,27.05,27.35,46359824.0
"Jun 1, 2011",27.4,27.65,27.3,27.4,32236064.0
"Jun 2, 2011",27.0,27.1,26.65,26.85,35145709.0
"Jun 3, 2011",26.95,26.95,26.25,26.35,37697417.0
"Jun 7, 2011",26.3,26.65,26.2,26.4,22638793.0
"Jun 8, 2011",26.45,26.5,26.15,26.35,28854716.0
"Jun 9, 2011",26.35,26.9,25.9,26.9,52257927.0
"Jun 10, 2011",26.9,27.1,26.5,26.75,45195806.0
"Jun 13, 2011",26.45,26.7,26.3,26.6,28334433.0
"Jun 14, 2011",26.3,26.7,26.25,26.4,33086098.0
"Jun 15, 2011",26.45,26.65,26.3,26.35,17988912.0
"Jun 16, 2011",26.0,26.15,25.6,25.7,37508295.0
"Jun 17, 2011",25.55,25.6,24.3,24.6,81696901.0
"Jun 20, 2011",25.0,25.15,24.55,24.65,38925365.0
"Jun 21, 2011",25.0,25.3,24.9,25.2,29436441.0
"Jun 22, 2011",25.8,25.8,25.0,25.1,33062222.0
"Jun 23, 2011",24.9,25.3,24.5,24.8,35058567.0
"Jun 24, 2011",25.2,26.0,24.85,25.75,45793348.0
"Jun 27, 2011",25.2,26.4,25.2,26.1,42766946.0
"Jun 28, 2011",26.25,26.45,25.9,26.4,31934925.0
"Jun 29, 2011",26.55,26.6,25.9,26.05,34232257.0
"Jun 30, 2011",26.4,26.85,26.05,26.6,41755361.0
"Jul 4, 2011",27.2,27.95,27.0,27.75,75773092.0
"Jul 5, 2011",27.9,28.1,27.5,27.75,31602990.0
"Jul 6, 2011",27.5,27.6,27.2,27.3,26857835.0
"Jul 7, 2011",27.4,27.85,27.2,27.25,21996843.0
"Jul 8, 2011",27.5,27.75,27.4,27.5,21045725.0
"Jul 11, 2011",27.15,27.25,26.85,27.0,20022346.0
"Jul 12, 2011",26.5,26.55,25.75,25.85,41822084.0
"Jul 13, 2011",26.2,26.5,26.05,26.25,28552152.0
"Jul 14, 2011",26.2,26.4,25.8,26.2,18327019.0
"Jul 15, 2011",25.9,26.3,25.8,26.2,12768071.0
"Jul 18, 2011",25.8,26.3,25.8,25.95,14727378.0
"Jul 19, 2011",25.95,26.3,25.7,26.2,20278240.0
"Jul 20, 2011",26.35,26.45,25.85,26.3,21626349.0
"Jul 21, 2011",26.35,26.4,25.85,26.1,23057792.0
"Jul 22, 2011",26.4,26.95,26.35,26.85,33631596.0
"Jul 25, 2011",26.7,26.7,26.35,26.55,19982564.0
"Jul 26, 2011",26.3,26.75,26.3,26.65,25378648.0
"Jul 27, 2011",26.3,26.5,26.15,26.3,30235077.0
"Jul 28, 2011",25.8,26.2,25.8,26.15,26147400.0
"Jul 29, 2011",26.0,26.2,25.85,26.0,20547509.0
"Aug 1, 2011",26.45,26.85,26.4,26.5,25381509.0
"Aug 2, 2011",26.3,26.55,26.0,26.1,18532754.0
"Aug 3, 2011",25.3,25.7,25.3,25.6,29033666.0
"Aug 4, 2011",25.65,25.7,24.85,25.25,29173322.0
"Aug 5, 2011",24.05,24.45,23.5,24.05,66707197.0
"Aug 8, 2011",23.45,23.6,22.45,23.05,60951007.0
"Aug 9, 2011",21.1,22.85,20.9,21.25,96883650.0
"Aug 10, 2011",22.1,22.5,21.5,21.9,64631125.0
"Aug 11, 2011",21.1,21.7,21.0,21.45,40932141.0
"Aug 12, 2011",22.1,22.7,21.75,22.2,64138879.0
"Aug 15, 2011",22.9,23.65,22.6,23.5,52416721.0
"Aug 16, 2011",23.35,23.45,22.85,23.15,37000689.0
"Aug 17, 2011",23.1,23.65,22.8,23.25,27541607.0
"Aug 18, 2011",22.85,23.2,22.25,22.45,29612037.0
"Aug 19, 2011",21.7,22.0,21.25,21.55,47594996.0
"Aug 22, 2011",21.85,22.15,21.5,21.95,45515350.0
"Aug 23, 2011",22.05,23.05,21.8,23.05,46748729.0
"Aug 24, 2011",21.45,21.65,19.74,20.3,186000748.0
"Aug 25, 2011",20.6,20.6,19.32,19.52,86041530.0
"Aug 26, 2011",19.48,20.0,19.0,19.16,49284698.0
"Aug 29, 2011",19.5,19.66,18.4,18.52,76091337.0
"Aug 30, 2011",19.24,19.36,18.74,19.02,59089516.0
"Aug 31, 2011",18.96,19.6,18.8,19.56,42285214.0
"Sep 1, 2011",19.82,19.98,19.02,19.06,57755494.0
"Sep 2, 2011",19.0,19.08,18.54,18.58,45005010.0
"Sep 5, 2011",18.3,18.36,17.74,17.76,50981334.0
"Sep 6, 2011",17.76,18.0,17.66,17.96,51333834.0
"Sep 7, 2011",18.2,18.64,18.02,18.54,40390573.0
"Sep 8, 2011",18.76,18.94,18.42,18.62,184204372.0
"Sep 9, 2011",18.62,19.44,18.62,19.14,79963069.0
"Sep 12, 2011",18.3,18.52,17.72,18.04,46945607.0
"Sep 14, 2011",18.34,18.46,17.82,18.46,52936321.0
"Sep 15, 2011",18.9,19.1,18.54,18.98,57130829.0
"Sep 16, 2011",19.4,19.44,19.06,19.1,62857983.0
"Sep 19, 2011",18.8,18.8,18.16,18.4,28096255.0
